#SmartLogger ESN:2102310QHT10J8000160
#SmartLogger ESN:2102310QHT10J8000160
#Time;DST;AI1;AI2;AI3;AI4;AO1;AO2;AO3;AO4;AO5;DI1(GND1);DI2(GND1);DI3(GND1);DI4(GND1);DI1(GND2);DI2(GND2);DI3(GND2);DI4(GND2);DO1;DO2;DO3
18-11-2019 08:50:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 08:45:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 08:40:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 08:35:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 08:30:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 08:25:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 08:20:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 08:15:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 08:10:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 08:05:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 08:00:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 07:55:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 07:50:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 07:45:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 07:40:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 07:35:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 07:30:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 07:25:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 07:20:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 07:15:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 07:10:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 07:05:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 07:00:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 06:55:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 06:50:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 06:45:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 06:40:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 06:35:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 06:30:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 06:25:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 06:20:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 06:15:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 06:10:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 06:05:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 06:00:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 05:55:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 05:50:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 05:45:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 05:40:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 05:35:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 05:30:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 05:25:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 05:20:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 05:15:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 05:10:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 05:05:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 05:00:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 04:55:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 04:50:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 04:45:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 04:40:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 04:35:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 04:30:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 04:25:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 04:20:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 04:15:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 04:10:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 04:05:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 04:00:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 03:55:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 03:50:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 03:45:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 03:40:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 03:35:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 03:30:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 03:25:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 03:20:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 03:15:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 03:10:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 03:05:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 03:00:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 02:55:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 02:50:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 02:45:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 02:40:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 02:35:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 02:30:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 02:25:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 02:20:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 02:15:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 02:10:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 02:05:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 02:00:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 01:55:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 01:50:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 01:45:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 01:40:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 01:35:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 01:30:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 01:25:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 01:20:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 01:15:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 01:10:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 01:05:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 01:00:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 00:55:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 00:50:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 00:45:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 00:40:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 00:35:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 00:30:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 00:25:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 00:20:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 00:15:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 00:10:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 00:05:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
18-11-2019 00:00:00;0;0.000;0.000;--;--;0.000;0.000;0.000;0.000;0.000;0;0;0;0;0;0;0;0;0;0;0;
#Meter ESN:AM02310QHT00J8000160
#Time;Ua;Ub;Uc;Uab;Ubc;Uca;Ia;Ib;Ic;Pac;Qac;Ep;Eq;Sac;cos;Status;custom1;custom2;custom3;custom4;custom5;custom6;custom7;custom8;custom9;custom10
18-11-2019 12:15:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 12:10:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 12:05:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 12:00:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 11:55:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 11:50:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 11:45:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 11:40:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 11:35:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 11:30:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 11:25:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 11:20:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 11:15:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 11:10:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 11:05:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 11:00:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 10:55:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 10:50:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 10:45:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 10:40:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 10:35:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 10:30:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 10:25:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 10:20:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 10:15:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 10:10:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
18-11-2019 10:05:00;0.00;0.00;0.00;0.00;0.00;0.00;0.0;0.0;0.0;0.000;0.000;0.0;0.0;0.000;0.000;45056;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
